comparison_type,device_i,device_j,stream,hw_diff_us,global_diff_us,sys_diff_us,timestamp_us
cross_stream,0,0,depth+color,-58,-58,4631,1787562740917481
cross_stream,0,0,depth+color,-58,-58,4438,1787562740950774
cross_stream,0,0,depth+color,-57,-56,4306,1787562740984104
cross_stream,0,0,depth+color,-58,-58,4528,1787562741017453
cross_stream,0,0,depth+color,-57,-57,4505,1787562741050942
cross_stream,0,0,depth+color,-58,-58,4351,1787562741084101
cross_stream,0,0,depth+color,-58,-58,4320,1787562741117432
cross_stream,0,0,depth+color,-57,-57,4144,1787562741150753
cross_stream,0,0,depth+color,-58,-58,4396,1787562741184143
cross_stream,0,0,depth+color,-58,-59,4521,1787562741217448
cross_stream,0,0,depth+color,-58,-57,4948,1787562741251260
cross_stream,0,0,depth+color,-58,-58,4360,1787562741284226
cross_stream,0,0,depth+color,-58,-58,4470,1787562741317387
cross_stream,0,0,depth+color,-58,-58,4175,1787562741350793
cross_stream,0,0,depth+color,-58,-58,4841,1787562741384425
cross_stream,0,0,depth+color,-58,-58,4774,1787562741417552
cross_stream,0,0,depth+color,-58,-59,4800,1787562741450898
cross_stream,0,0,depth+color,-58,-58,4243,1787562741484027
cross_stream,0,0,depth+color,-57,-58,4305,1787562741517420
cross_stream,0,0,depth+color,-58,-58,4212,1787562741550753
cross_stream,0,0,depth+color,-58,-58,4247,1787562741584032
cross_stream,0,0,depth+color,-58,-58,4397,1787562741617379
cross_stream,0,0,depth+color,-58,-58,4386,1787562741650716
cross_stream,0,0,depth+color,-58,-58,4429,1787562741684006
cross_stream,0,0,depth+color,-58,-59,4949,1787562741717864
cross_stream,0,0,depth+color,-57,-56,4522,1787562741750778
cross_stream,0,0,depth+color,-58,-58,4297,1787562741784066
cross_stream,0,0,depth+color,-58,-58,4517,1787562741817451
cross_stream,0,0,depth+color,-57,-57,4619,1787562741850882
cross_stream,0,0,depth+color,-58,-58,4501,1787562741884327
cross_stream,0,0,depth+color,-58,-58,4531,1787562741917451
cross_stream,0,0,depth+color,-57,-57,4373,1787562741950760
cross_stream,0,0,depth+color,-58,-58,4357,1787562741984072
cross_stream,0,0,depth+color,-58,-59,4552,1787562742017471
cross_stream,0,0,depth+color,-58,-58,4314,1787562742050730
cross_stream,0,0,depth+color,-58,-58,4223,1787562742084068
cross_stream,0,0,depth+color,-57,-57,4314,1787562742117408
cross_stream,0,0,depth+color,-57,-57,4432,1787562742150677
cross_stream,0,0,depth+color,-58,-58,4341,1787562742184070
cross_stream,0,0,depth+color,-58,-58,4145,1787562742217382
cross_stream,0,0,depth+color,-58,-59,4334,1787562742250731
cross_stream,0,0,depth+color,-58,-57,4447,1787562742284057
cross_stream,0,0,depth+color,-58,-58,4871,1787562742317589
cross_stream,0,0,depth+color,-58,-58,4392,1787562742350680
cross_stream,0,0,depth+color,-58,-58,4761,1787562742384313
cross_stream,0,0,depth+color,-58,-58,4819,1787562742417365
cross_stream,0,0,depth+color,-57,-57,4575,1787562742450695
cross_stream,0,0,depth+color,-58,-58,4390,1787562742484043
cross_stream,0,0,depth+color,-58,-57,4281,1787562742517412
cross_stream,0,0,depth+color,-57,-56,3988,1787562742550672
cross_stream,0,0,depth+color,-58,-58,4464,1787562742584234
cross_stream,0,0,depth+color,-57,-57,4282,1787562742617388
cross_stream,0,0,depth+color,-57,-57,4261,1787562742650739
cross_stream,0,0,depth+color,-57,-57,4249,1787562742684063
cross_stream,0,0,depth+color,-58,-58,4459,1787562742717568
cross_stream,0,0,depth+color,-57,-57,4568,1787562742750876
cross_stream,0,0,depth+color,-58,-57,4246,1787562742784050
cross_stream,0,0,depth+color,-58,-59,4624,1787562742817564
cross_stream,0,0,depth+color,-58,-58,4479,1787562742850864
cross_stream,0,0,depth+color,-58,-58,4509,1787562742884079
cross_stream,0,0,depth+color,-58,-58,4453,1787562742917779
cross_stream,0,0,depth+color,-58,-58,4831,1787562742951113
cross_stream,0,0,depth+color,-57,-57,4491,1787562742984124
cross_stream,0,0,depth+color,-58,-58,3974,1787562743017439
cross_stream,0,0,depth+color,-57,-57,4349,1787562743050757
cross_stream,0,0,depth+color,-57,-58,4210,1787562743084055
cross_stream,0,0,depth+color,-58,-58,4413,1787562743117569
cross_stream,0,0,depth+color,-58,-58,4282,1787562743150748
cross_stream,0,0,depth+color,-58,-58,4347,1787562743184051
cross_stream,0,0,depth+color,-58,-58,4597,1787562743217549
cross_stream,0,0,depth+color,-58,-58,4233,1787562743250734
cross_stream,0,0,depth+color,-58,-58,4248,1787562743284121
cross_stream,0,0,depth+color,-58,-59,4985,1787562743317572
cross_stream,0,0,depth+color,-58,-58,4320,1787562743350752
cross_stream,0,0,depth+color,-57,-58,4246,1787562743384076
cross_stream,0,0,depth+color,-57,-57,4746,1787562743417603
cross_stream,0,0,depth+color,-58,-58,4516,1787562743450814
cross_stream,0,0,depth+color,-58,-58,4128,1787562743484060
cross_stream,0,0,depth+color,-57,-57,4396,1787562743517461
cross_stream,0,0,depth+color,-58,-58,4218,1787562743550788
cross_stream,0,0,depth+color,-57,-57,4228,1787562743584066
cross_stream,0,0,depth+color,-58,-58,4277,1787562743617427
cross_stream,0,0,depth+color,-58,-58,4455,1787562743650778
cross_stream,0,0,depth+color,-58,-58,4450,1787562743684050
cross_stream,0,0,depth+color,-58,-58,4491,1787562743717416
cross_stream,0,0,depth+color,-58,-58,4314,1787562743750788
cross_stream,0,0,depth+color,-58,-58,4685,1787562743784329
cross_stream,0,0,depth+color,-58,-58,4344,1787562743817408
cross_stream,0,0,depth+color,-57,-57,4323,1787562743850715
cross_stream,0,0,depth+color,-58,-58,4467,1787562743884064
cross_stream,0,0,depth+color,-58,-58,4341,1787562743917487
cross_stream,0,0,depth+color,-58,-58,4763,1787562743950774
cross_stream,0,0,depth+color,-58,-58,4337,1787562743984059
cross_stream,0,0,depth+color,-57,-57,4326,1787562744017530
cross_stream,0,0,depth+color,-57,-57,4305,1787562744050745
cross_stream,0,0,depth+color,-58,-58,4177,1787562744084060
cross_stream,0,0,depth+color,-57,-58,4390,1787562744117409
cross_stream,0,0,depth+color,-57,-57,4586,1787562744150872
cross_stream,0,0,depth+color,-58,-58,4345,1787562744184193
cross_stream,0,0,depth+color,-57,-57,4360,1787562744217418
cross_stream,0,0,depth+color,-58,-58,4441,1787562744250714
cross_stream,0,0,depth+color,-58,-58,4489,1787562744284199
cross_stream,0,0,depth+color,-57,-57,4578,1787562744317403
cross_stream,0,0,depth+color,-57,-57,4645,1787562744350891
cross_stream,0,0,depth+color,-58,-59,4470,1787562744384095
cross_stream,0,0,depth+color,-57,-57,5056,1787562744417785
cross_stream,0,0,depth+color,-58,-58,4965,1787562744450986
cross_stream,0,0,depth+color,-57,-57,4696,1787562744484151
cross_stream,0,0,depth+color,-58,-58,4310,1787562744517425
cross_stream,0,0,depth+color,-58,-58,4374,1787562744550765
cross_stream,0,0,depth+color,-58,-58,4634,1787562744584249
cross_stream,0,0,depth+color,-57,-57,4513,1787562744617509
cross_stream,0,0,depth+color,-58,-58,4470,1787562744650880
cross_stream,0,0,depth+color,-58,-57,4353,1787562744684194
cross_stream,0,0,depth+color,-57,-57,4599,1787562744717525
cross_stream,0,0,depth+color,-58,-58,4841,1787562744750850
cross_stream,0,0,depth+color,-58,-58,4866,1787562744784359
cross_stream,0,0,depth+color,-57,-57,4349,1787562744817402
cross_stream,0,0,depth+color,-58,-58,4433,1787562744850729
cross_stream,0,0,depth+color,-58,-58,4402,1787562744884181
cross_stream,0,0,depth+color,-58,-58,4759,1787562744917581
cross_stream,0,0,depth+color,-57,-56,4342,1787562744950733
cross_stream,0,0,depth+color,-58,-58,4610,1787562744984112
cross_stream,0,0,depth+color,-58,-58,4479,1787562745017376
cross_stream,0,0,depth+color,-58,-58,4492,1787562745050766
cross_stream,0,0,depth+color,-57,-57,4521,1787562745084098
cross_stream,0,0,depth+color,-58,-58,4539,1787562745117443
cross_stream,0,0,depth+color,-58,-57,4499,1787562745150751
cross_stream,0,0,depth+color,-58,-57,4420,1787562745184085
cross_stream,0,0,depth+color,-58,-59,4454,1787562745217424
cross_stream,0,0,depth+color,-58,-58,4456,1787562745250725
cross_stream,0,0,depth+color,-58,-58,4481,1787562745284256
cross_stream,0,0,depth+color,-58,-58,4874,1787562745318129
cross_stream,0,0,depth+color,-58,-58,4608,1787562745350935
cross_stream,0,0,depth+color,-58,-58,4731,1787562745384458
cross_stream,0,0,depth+color,-58,-59,4431,1787562745417378
cross_stream,0,0,depth+color,-58,-58,4313,1787562745450845
cross_stream,0,0,depth+color,-58,-58,4668,1787562745484389
cross_stream,0,0,depth+color,-58,-58,4377,1787562745517470
cross_stream,0,0,depth+color,-58,-58,4537,1787562745550900
cross_stream,0,0,depth+color,-57,-57,4639,1787562745584389
cross_stream,0,0,depth+color,-57,-57,4518,1787562745617430
cross_stream,0,0,depth+color,-57,-57,4767,1787562745651043
cross_stream,0,0,depth+color,-58,-58,4618,1787562745684228
cross_stream,0,0,depth+color,-58,-58,4589,1787562745717438
cross_stream,0,0,depth+color,-57,-57,4749,1787562745750944
cross_stream,0,0,depth+color,-57,-57,4872,1787562745784370
cross_stream,0,0,depth+color,-58,-58,4948,1787562745817593
cross_stream,0,0,depth+color,-57,-57,4480,1787562745850899
cross_stream,0,0,depth+color,-58,-58,4667,1787562745884215
cross_stream,0,0,depth+color,-57,-57,4756,1787562745917377
cross_stream,0,0,depth+color,-58,-57,4708,1787562745950919
cross_stream,0,0,depth+color,-58,-58,4473,1787562745984125
cross_stream,0,0,depth+color,-57,-57,4324,1787562746017414
cross_stream,0,0,depth+color,-58,-58,4566,1787562746050796
cross_stream,0,0,depth+color,-58,-58,4452,1787562746084165
cross_stream,0,0,depth+color,-58,-58,4225,1787562746117462
cross_stream,0,0,depth+color,-58,-58,4487,1787562746150898
cross_stream,0,0,depth+color,-57,-57,4367,1787562746184101
cross_stream,0,0,depth+color,-58,-58,4152,1787562746217436
cross_stream,0,0,depth+color,-57,-57,4642,1787562746250880
cross_stream,0,0,depth+color,-58,-58,4519,1787562746284099
cross_stream,0,0,depth+color,-58,-58,4811,1787562746317548
cross_stream,0,0,depth+color,-58,-58,4838,1787562746350784
cross_stream,0,0,depth+color,-57,-57,4587,1787562746384074
cross_stream,0,0,depth+color,-58,-58,4961,1787562746417884
cross_stream,0,0,depth+color,-57,-57,4523,1787562746450791
cross_stream,0,0,depth+color,-58,-57,5068,1787562746484373
cross_stream,0,0,depth+color,-58,-58,4836,1787562746517459
cross_stream,0,0,depth+color,-58,-59,4335,1787562746550765
cross_stream,0,0,depth+color,-58,-58,4905,1787562746584169
cross_stream,0,0,depth+color,-58,-58,4173,1787562746617424
cross_stream,0,0,depth+color,-58,-58,4231,1787562746650773
cross_stream,0,0,depth+color,-58,-58,4678,1787562746684277
cross_stream,0,0,depth+color,-58,-58,4436,1787562746717418
cross_stream,0,0,depth+color,-57,-58,4512,1787562746750735
cross_stream,0,0,depth+color,-57,-58,4310,1787562746784081
cross_stream,0,0,depth+color,-57,-57,4711,1787562746817415
cross_stream,0,0,depth+color,-58,-58,4618,1787562746850935
cross_stream,0,0,depth+color,-58,-58,4302,1787562746884116
cross_stream,0,0,depth+color,-58,-58,4908,1787562746917498
cross_stream,0,0,depth+color,-58,-58,5001,1787562746950944
cross_stream,0,0,depth+color,-58,-58,4975,1787562746984557
cross_stream,0,0,depth+color,-57,-57,4825,1787562747050762
cross_stream,0,0,depth+color,-57,-57,4200,1787562747084134
cross_stream,0,0,depth+color,-57,-57,4956,1787562747117589
cross_stream,0,0,depth+color,-58,-58,4849,1787562747150739
cross_stream,0,0,depth+color,-58,-58,4826,1787562747184376
cross_stream,0,0,depth+color,-58,-58,4522,1787562747217418
cross_stream,0,0,depth+color,-58,-58,4028,1787562747250818
cross_stream,0,0,depth+color,-57,-58,4877,1787562747284225
cross_stream,0,0,depth+color,-57,-56,5038,1787562747317653
cross_stream,0,0,depth+color,-58,-57,4721,1787562747350783
cross_stream,0,0,depth+color,-57,-57,4899,1787562747384120
cross_stream,0,0,depth+color,-58,-58,4183,1787562747417474
cross_stream,0,0,depth+color,-57,-57,4577,1787562747450857
cross_stream,0,0,depth+color,-57,-57,4861,1787562747484117
cross_stream,0,0,depth+color,-58,-57,4414,1787562747550679
cross_stream,0,0,depth+color,-58,-58,4571,1787562747584090
cross_stream,0,0,depth+color,-58,-58,4676,1787562747617606
cross_stream,0,0,depth+color,-57,-57,4877,1787562747650775
cross_stream,0,0,depth+color,-58,-58,4862,1787562747684097
cross_stream,0,0,depth+color,-57,-57,4873,1787562747717455
cross_stream,0,0,depth+color,-58,-58,4716,1787562747750747
cross_stream,0,0,depth+color,-58,-58,4640,1787562747784091
cross_stream,0,0,depth+color,-57,-57,4502,1787562747817423
cross_stream,0,0,depth+color,-57,-56,5213,1787562747851111
cross_stream,0,0,depth+color,-58,-58,4412,1787562747884277
cross_stream,0,0,depth+color,-58,-58,4802,1787562747917438
cross_stream,0,0,depth+color,-58,-58,4690,1787562747950785
cross_stream,0,0,depth+color,-58,-58,4853,1787562747984081
cross_stream,0,0,depth+color,-58,-58,4613,1787562748017421
cross_stream,0,0,depth+color,-57,-57,4852,1787562748050764
cross_stream,0,0,depth+color,-57,-57,4821,1787562748084186
cross_stream,0,0,depth+color,-58,-58,4869,1787562748117442
cross_stream,0,0,depth+color,-58,-58,4827,1787562748150861
cross_stream,0,0,depth+color,-57,-57,4643,1787562748184101
cross_stream,0,0,depth+color,-57,-57,4514,1787562748217381
cross_stream,0,0,depth+color,-58,-58,4659,1787562748250728
cross_stream,0,0,depth+color,-57,-57,5163,1787562748284716
cross_stream,0,0,depth+color,-58,-58,4859,1787562748317435
cross_stream,0,0,depth+color,-58,-57,4703,1787562748350767
cross_stream,0,0,depth+color,-58,-59,4769,1787562748384101
cross_stream,0,0,depth+color,-57,-57,4709,1787562748417363
cross_stream,0,0,depth+color,-57,-57,4744,1787562748450981
cross_stream,0,0,depth+color,-58,-58,4801,1787562748484117
cross_stream,0,0,depth+color,-58,-58,4785,1787562748517427
cross_stream,0,0,depth+color,-58,-58,4910,1787562748550911
cross_stream,0,0,depth+color,-58,-58,4856,1787562748584160
cross_stream,0,0,depth+color,-58,-59,4888,1787562748617542
cross_stream,0,0,depth+color,-58,-59,4897,1787562748650920
cross_stream,0,0,depth+color,-58,-58,4561,1787562748684138
cross_stream,0,0,depth+color,-58,-58,4765,1787562748717420
cross_stream,0,0,depth+color,-58,-58,4841,1787562748750780
cross_stream,0,0,depth+color,-58,-58,5027,1787562748784466
cross_stream,0,0,depth+color,-58,-58,4490,1787562748817413
cross_stream,0,0,depth+color,-58,-58,4879,1787562748850858
cross_stream,0,0,depth+color,-58,-59,5031,1787562748884343
cross_stream,0,0,depth+color,-58,-58,4800,1787562748917415
cross_stream,0,0,depth+color,-58,-58,4727,1787562748950679
cross_stream,0,0,depth+color,-58,-58,4838,1787562748984224
cross_stream,0,0,depth+color,-57,-57,4757,1787562749017453
cross_stream,0,0,depth+color,-58,-58,4847,1787562749050781
cross_stream,0,0,depth+color,-57,-57,4675,1787562749084089
cross_stream,0,0,depth+color,-58,-58,4706,1787562749117419
cross_stream,0,0,depth+color,-57,-58,4834,1787562749150753
cross_stream,0,0,depth+color,-57,-57,4605,1787562749184074
cross_stream,0,0,depth+color,-58,-58,4760,1787562749217415
cross_stream,0,0,depth+color,-58,-58,4636,1787562749250746
cross_stream,0,0,depth+color,-58,-58,4614,1787562749284075
cross_stream,0,0,depth+color,-57,-57,4895,1787562749317721
cross_stream,0,0,depth+color,-57,-57,4979,1787562749350951
cross_stream,0,0,depth+color,-57,-57,4805,1787562749384084
cross_stream,0,0,depth+color,-57,-58,4836,1787562749417446
cross_stream,0,0,depth+color,-58,-58,4643,1787562749450749
cross_stream,0,0,depth+color,-58,-58,4866,1787562749484123
cross_stream,0,0,depth+color,-58,-58,4872,1787562749517391
cross_stream,0,0,depth+color,-58,-58,4857,1787562749550828
cross_stream,0,0,depth+color,-58,-58,5002,1787562749584570
cross_stream,0,0,depth+color,-58,-58,4736,1787562749617405
cross_stream,0,0,depth+color,-58,-58,4859,1787562749650730
cross_stream,0,0,depth+color,-57,-57,4641,1787562749684072
cross_stream,0,0,depth+color,-58,-57,4772,1787562749717417
cross_stream,0,0,depth+color,-58,-58,4923,1787562749751008
cross_stream,0,0,depth+color,-58,-58,4865,1787562749784111
cross_stream,0,0,depth+color,-58,-58,4782,1787562749817380
cross_stream,0,0,depth+color,-57,-57,4810,1787562749850721
cross_stream,0,0,depth+color,-58,-58,4900,1787562749884185
cross_stream,0,0,depth+color,-58,-57,4737,1787562749917506
cross_stream,0,0,depth+color,-58,-58,4777,1787562749950763
cross_stream,0,0,depth+color,-58,-58,4830,1787562749984051
cross_stream,0,0,depth+color,-58,-58,4780,1787562750017396
cross_stream,0,0,depth+color,-58,-58,4892,1787562750050930
cross_stream,0,0,depth+color,-58,-58,4831,1787562750084081
cross_stream,0,0,depth+color,-58,-58,4760,1787562750117386
cross_stream,0,0,depth+color,-57,-57,4910,1787562750150750
cross_stream,0,0,depth+color,-57,-57,4839,1787562750184088
cross_stream,0,0,depth+color,-58,-57,4829,1787562750217412
cross_stream,0,0,depth+color,-58,-59,4638,1787562750250886
cross_stream,0,0,depth+color,-58,-58,4671,1787562750284075
cross_stream,0,0,depth+color,-58,-58,4707,1787562750317518
cross_stream,0,0,depth+color,-58,-58,4882,1787562750351188
cross_stream,0,0,depth+color,-58,-58,4668,1787562750384094
cross_stream,0,0,depth+color,-58,-58,4682,1787562750417467
cross_stream,0,0,depth+color,-58,-58,4749,1787562750451044
cross_stream,0,0,depth+color,-57,-57,4935,1787562750484219
cross_stream,0,0,depth+color,-58,-58,4694,1787562750517418
cross_stream,0,0,depth+color,-58,-58,4609,1787562750550756
cross_stream,0,0,depth+color,-57,-57,4630,1787562750584412
cross_stream,0,0,depth+color,-58,-58,4819,1787562750617407
cross_stream,0,0,depth+color,-57,-57,4797,1787562750650733
cross_stream,0,0,depth+color,-58,-58,5145,1787562750684446
cross_stream,0,0,depth+color,-58,-58,5149,1787562750717767
cross_stream,0,0,depth+color,-58,-58,4969,1787562750751055
cross_stream,0,0,depth+color,-58,-59,5002,1787562750784396
cross_stream,0,0,depth+color,-58,-59,5103,1787562750817709
cross_stream,0,0,depth+color,-58,-59,5119,1787562750851104
cross_stream,0,0,depth+color,-58,-59,5025,1787562750884302
cross_stream,0,0,depth+color,-58,-58,5196,1787562750917812
cross_stream,0,0,depth+color,-57,-57,4999,1787562750951060
cross_stream,0,0,depth+color,-58,-57,5170,1787562750984439
cross_stream,0,0,depth+color,-58,-58,5163,1787562751017762
cross_stream,0,0,depth+color,-57,-57,5096,1787562751051082
cross_stream,0,0,depth+color,-57,-57,5013,1787562751084466
cross_stream,0,0,depth+color,-58,-59,5075,1787562751117890
cross_stream,0,0,depth+color,-58,-58,4694,1787562751151228
cross_stream,0,0,depth+color,-58,-59,4745,1787562751184360
cross_stream,0,0,depth+color,-57,-57,4789,1787562751217865
cross_stream,0,0,depth+color,-57,-57,4823,1787562751251083
cross_stream,0,0,depth+color,-58,-58,5059,1787562751284363
cross_stream,0,0,depth+color,-58,-57,5260,1787562751318198
cross_stream,0,0,depth+color,-57,-57,4775,1787562751351251
cross_stream,0,0,depth+color,-58,-58,5155,1787562751384515
cross_stream,0,0,depth+color,-58,-59,4982,1787562751417705
cross_stream,0,0,depth+color,-58,-58,4922,1787562751450998
cross_stream,0,0,depth+color,-58,-57,4982,1787562751484387
cross_stream,0,0,depth+color,-57,-56,4829,1787562751517728
cross_stream,0,0,depth+color,-57,-56,4961,1787562751551064
cross_stream,0,0,depth+color,-58,-58,4960,1787562751584411
cross_stream,0,0,depth+color,-57,-56,4086,1787562751617554
cross_stream,0,0,depth+color,-57,-58,4844,1787562751651089
cross_stream,0,0,depth+color,-58,-59,4979,1787562751684396
