comparison_type,device_i,device_j,stream,hw_diff_us,global_diff_us,sys_diff_us,timestamp_us
cross_device,0,1,depth,-154,-206,103,1788587016116919
cross_device,0,1,depth,-153,-206,-14,1788587016150116
cross_device,0,1,depth,-154,-208,99,1788587016183539
cross_device,0,1,depth,-154,-210,96,1788587016216885
cross_device,0,1,depth,-154,-210,122,1788587016250253
cross_device,0,1,depth,-154,-210,-4,1788587016283461
cross_device,0,1,depth,-154,-213,11,1788587016316788
cross_device,0,1,depth,-155,-213,23,1788587016350130
cross_device,0,1,depth,-154,-214,-40,1788587016383421
cross_device,0,1,depth,-155,-215,-20,1788587016416940
cross_device,0,1,depth,-154,-214,19,1788587016450119
cross_device,0,1,depth,-155,-217,40,1788587016483569
cross_device,0,1,depth,-155,-218,11,1788587016517112
cross_device,0,1,depth,-155,-220,4,1788587016550245
cross_device,0,1,depth,-155,-221,0,1788587016583588
cross_device,0,1,depth,-155,-220,145,1788587016616955
cross_device,0,1,depth,-154,-192,-38,1788587016650102
cross_device,0,1,depth,-155,-192,13,1788587016683454
cross_device,0,1,depth,-155,-194,-9,1788587016716764
cross_device,0,1,depth,-155,-194,4,1788587016750134
cross_device,0,1,depth,-155,-193,96,1788587016783556
cross_device,0,1,depth,-155,-195,-17,1788587016816768
cross_device,0,1,depth,-155,-195,-4,1788587016850126
cross_device,0,1,depth,-156,-196,-34,1788587016883419
cross_device,0,1,depth,-156,-196,-12,1788587016916762
cross_device,0,1,depth,-156,-197,67,1788587016950197
cross_device,0,1,depth,-156,293,-45,1788587016983432
cross_device,0,1,depth,-156,294,-4,1788587017016785
cross_device,0,1,depth,-156,294,110,1788587017050228
cross_device,0,1,depth,-156,294,144,1788587017083587
cross_device,0,1,depth,-156,295,-12,1788587017116794
cross_device,0,1,depth,-156,295,-21,1788587017150235
cross_device,0,1,depth,-156,294,145,1788587017183566
cross_device,0,1,depth,-156,295,116,1788587017216923
cross_device,0,1,depth,-156,294,181,1788587017250442
cross_device,0,1,depth,-156,296,133,1788587017283592
cross_device,0,1,depth,-157,296,104,1788587017316907
cross_device,0,1,depth,-156,297,100,1788587017350243
cross_device,0,1,depth,-156,297,113,1788587017383543
cross_device,0,1,depth,-157,295,-36,1788587017416776
cross_device,0,1,depth,-157,296,-107,1788587017450145
cross_device,0,1,depth,-157,296,14,1788587017483435
cross_device,0,1,depth,-157,298,32,1788587017516794
cross_device,0,1,depth,-158,296,-156,1788587017550090
cross_device,0,1,depth,-157,298,-143,1788587017583437
cross_device,0,1,depth,-157,298,-201,1788587017616768
cross_device,0,1,depth,-157,560,-138,1788587017650099
cross_device,0,1,depth,-157,560,27,1788587017683453
cross_device,0,1,depth,-157,560,-34,1788587017716783
cross_device,0,1,depth,-158,558,-19,1788587017750119
cross_device,0,1,depth,-157,560,24,1788587017783451
cross_device,0,1,depth,-158,559,-36,1788587017816768
cross_device,0,1,depth,-158,559,15,1788587017850128
cross_device,0,1,depth,-158,559,-22,1788587017883440
cross_device,0,1,depth,-157,559,-70,1788587017916771
cross_device,0,1,depth,-158,558,32,1788587017950141
cross_device,0,1,depth,-158,559,-23,1788587017983427
cross_device,0,1,depth,-158,559,-10,1788587018016773
cross_device,0,1,depth,-158,559,-33,1788587018050100
cross_device,0,1,depth,-159,556,92,1788587018083549
cross_device,0,1,depth,-158,557,-5,1788587018116779
cross_device,0,1,depth,-158,556,-28,1788587018150101
cross_device,0,1,depth,-159,556,83,1788587018183535
cross_device,0,1,depth,-158,557,113,1788587018216933
cross_device,0,1,depth,-158,557,159,1788587018250385
cross_device,0,1,depth,-158,557,74,1788587018283532
cross_device,0,1,depth,-159,555,12,1788587018316794
cross_device,0,1,depth,-159,556,-28,1788587018350099
cross_device,0,1,depth,-159,555,-9,1788587018383417
cross_device,0,1,depth,-159,554,-7,1788587018416787
cross_device,0,1,depth,-159,554,-23,1788587018450119
cross_device,0,1,depth,-159,555,131,1788587018483607
cross_device,0,1,depth,-160,555,-21,1788587018516750
cross_device,0,1,depth,-159,555,-51,1788587018550092
cross_device,0,1,depth,-159,555,154,1788587018583593
cross_device,0,1,depth,-159,554,123,1788587018616918
cross_device,0,1,depth,-159,554,140,1788587018650255
cross_device,0,1,depth,-160,553,280,1788587018683742
cross_device,0,1,depth,-160,552,123,1788587018716918
cross_device,0,1,depth,-160,553,0,1788587018750136
cross_device,0,1,depth,-160,552,-10,1788587018783450
cross_device,0,1,depth,-160,552,15,1788587018816798
cross_device,0,1,depth,-160,552,0,1788587018850112
cross_device,0,1,depth,-160,553,-13,1788587018883458
cross_device,0,1,depth,-160,551,20,1788587018916802
cross_device,0,1,depth,-160,552,62,1788587018950191
cross_device,0,1,depth,-160,552,-14,1788587018983433
cross_device,0,1,depth,-160,552,-42,1788587019016775
cross_device,0,1,depth,-160,552,-38,1788587019050099
cross_device,0,1,depth,-161,549,127,1788587019083605
cross_device,0,1,depth,-160,551,332,1788587019117123
cross_device,0,1,depth,-160,550,-30,1788587019150109
cross_device,0,1,depth,-160,552,102,1788587019183568
cross_device,0,1,depth,-161,550,-17,1788587019216799
cross_device,0,1,depth,-161,549,217,1788587019250419
cross_device,0,1,depth,-161,549,121,1788587019283556
cross_device,0,1,depth,-161,550,89,1788587019316902
cross_device,0,1,depth,-161,549,-25,1788587019350086
cross_device,0,1,depth,-161,548,-48,1788587019383419
cross_device,0,1,depth,-161,549,4,1788587019416790
cross_device,0,1,depth,-161,549,22,1788587019450126
cross_device,0,1,depth,-162,548,-177,1788587019483408
cross_device,0,1,depth,-162,548,-21,1788587019516906
cross_device,0,1,depth,-161,550,-36,1788587019550085
cross_device,0,1,depth,-162,548,-89,1788587019583453
cross_device,0,1,depth,-161,548,-8,1788587019616945
cross_device,0,1,depth,-161,548,122,1788587019650355
cross_device,0,1,depth,-162,548,-191,1788587019683418
cross_device,0,1,depth,-162,548,35,1788587019716930
cross_device,0,1,depth,-162,547,-52,1788587019750095
cross_device,0,1,depth,-162,548,-19,1788587019783444
cross_device,0,1,depth,-162,546,-32,1788587019816753
cross_device,0,1,depth,-162,546,-28,1788587019850081
cross_device,0,1,depth,-163,546,85,1788587019883567
cross_device,0,1,depth,-162,547,90,1788587019916909
cross_device,0,1,depth,-162,547,-42,1788587019950101
cross_device,0,1,depth,-162,546,-4,1788587019983435
cross_device,0,1,depth,-162,547,-24,1788587020016763
cross_device,0,1,depth,-163,545,1,1788587020050096
cross_device,0,1,depth,-162,546,-2,1788587020083461
cross_device,0,1,depth,-163,543,-149,1788587020116759
cross_device,0,1,depth,-162,545,17,1788587020150119
cross_device,0,1,depth,-163,544,-39,1788587020183418
cross_device,0,1,depth,-163,543,-5,1788587020216804
cross_device,0,1,depth,-163,545,-126,1788587020250212
cross_device,0,1,depth,-164,543,7,1788587020283613
cross_device,0,1,depth,-163,543,-9,1788587020316970
cross_device,0,1,depth,-164,407,100,1788587020350258
cross_device,0,1,depth,-164,270,113,1788587020383579
cross_device,0,1,depth,-163,137,158,1788587020416972
cross_device,0,1,depth,-163,2,150,1788587020450268
cross_device,0,1,depth,-164,-132,133,1788587020483584
cross_device,0,1,depth,-163,-263,120,1788587020516926
cross_device,0,1,depth,-164,-397,82,1788587020550225
cross_device,0,1,depth,-164,-528,143,1788587020583578
cross_device,0,1,depth,-164,-658,119,1788587020616903
cross_device,0,1,depth,-164,-787,94,1788587020650197
cross_device,0,1,depth,-164,-915,146,1788587020683587
cross_device,0,1,depth,-165,-1044,119,1788587020716932
cross_device,0,1,depth,-165,-1170,100,1788587020750240
cross_device,0,1,depth,-165,-1295,219,1788587020783806
cross_device,0,1,depth,-164,-1419,133,1788587020816949
cross_device,0,1,depth,-165,-1542,141,1788587020850247
cross_device,0,1,depth,-165,-1666,110,1788587020883585
cross_device,0,1,depth,-164,-1786,159,1788587020916949
cross_device,0,1,depth,-164,-1910,-45,1788587020950098
cross_device,0,1,depth,-164,-2032,124,1788587020983570
cross_device,0,1,depth,-165,-2154,-18,1788587021016788
cross_device,0,1,depth,-164,-2271,157,1788587021050263
cross_device,0,1,depth,-165,-2391,177,1788587021083613
cross_device,0,1,depth,-165,-2509,180,1788587021116966
cross_device,0,1,depth,-165,-2624,301,1788587021150452
cross_device,0,1,depth,-165,-2739,115,1788587021183551
cross_device,0,1,depth,-166,-2856,171,1788587021216978
cross_device,0,1,depth,-166,-2970,-10,1788587021250489
cross_device,0,1,depth,-165,-3081,-33,1788587021283603
cross_device,0,1,depth,-165,-3195,-173,1788587021316758
cross_device,0,1,depth,-166,-3310,5,1788587021350276
cross_device,0,1,depth,-166,-3420,-128,1788587021383446
cross_device,0,1,depth,-165,-3530,-147,1788587021416795
cross_device,0,1,depth,-166,-3642,-137,1788587021450083
cross_device,0,1,depth,-166,-3754,-179,1788587021483417
cross_device,0,1,depth,-166,-3863,-127,1788587021516770
cross_device,0,1,depth,-167,-3974,23,1788587021550111
cross_device,0,1,depth,-166,-4080,-143,1788587021583418
cross_device,0,1,depth,-166,-4187,16,1788587021616792
cross_device,0,1,depth,-166,-4295,-51,1788587021650095
cross_device,0,1,depth,-166,-4399,-29,1788587021683430
cross_device,0,1,depth,-166,-4507,-186,1788587021716804
cross_device,0,1,depth,-166,-4609,-28,1788587021750095
cross_device,0,1,depth,-166,-4713,75,1788587021783534
cross_device,0,1,depth,-166,-4815,-26,1788587021816896
cross_device,0,1,depth,-167,-4918,-16,1788587021850115
cross_device,0,1,depth,-167,-5020,1,1788587021883466
cross_device,0,1,depth,-167,-5121,1,1788587021916756
cross_device,0,1,depth,-167,-5222,155,1788587021950275
cross_device,0,1,depth,-167,-5321,28,1788587021983461
cross_device,0,1,depth,-167,-5267,-156,1788587022016800
cross_device,0,1,depth,-168,-5215,-23,1788587022050133
cross_device,0,1,depth,-168,-5161,-121,1788587022083451
cross_device,0,1,depth,-167,-5109,-190,1788587022116778
cross_device,0,1,depth,-167,-5056,-8,1788587022150125
cross_device,0,1,depth,-167,-5003,38,1788587022183470
cross_device,0,1,depth,-168,-4951,4,1788587022216940
cross_device,0,1,depth,-168,-4901,115,1788587022250267
cross_device,0,1,depth,-168,-4847,136,1788587022283556
cross_device,0,1,depth,-167,-4795,-10,1788587022316770
cross_device,0,1,depth,-168,-4744,7,1788587022350130
cross_device,0,1,depth,-168,-4694,37,1788587022383460
cross_device,0,1,depth,-168,-4644,127,1788587022416908
cross_device,0,1,depth,-168,-4594,-123,1788587022450107
cross_device,0,1,depth,-168,-4544,-31,1788587022483459
cross_device,0,1,depth,-169,-4497,-3,1788587022516793
cross_device,0,1,depth,-168,-4445,-23,1788587022550121
cross_device,0,1,depth,-168,-4397,10,1788587022583443
cross_device,0,1,depth,-168,-4350,-51,1788587022616755
cross_device,0,1,depth,-169,-4303,17,1788587022650121
cross_device,0,1,depth,-169,-4256,-172,1788587022683583
cross_device,0,1,depth,-168,-4208,-59,1788587022716893
cross_device,0,1,depth,-168,-4161,174,1788587022750298
cross_device,0,1,depth,-169,-4114,-36,1788587022783558
cross_device,0,1,depth,-169,-4068,-27,1788587022816784
cross_device,0,1,depth,-169,-4024,34,1788587022850145
cross_device,0,1,depth,-169,-3979,-5,1788587022883451
cross_device,0,1,depth,-169,-3933,3,1788587022916784
cross_device,0,1,depth,-169,-3887,41,1788587022950301
cross_device,0,1,depth,-170,-3843,27,1788587022983447
cross_device,0,1,depth,-169,-3797,32,1788587023016805
cross_device,0,1,depth,-170,-3755,-216,1788587023050223
cross_device,0,1,depth,-170,-3709,295,1788587023083748
cross_device,0,1,depth,-170,-3665,37,1788587023116803
cross_device,0,1,depth,-170,-3623,-5,1788587023150123
cross_device,0,1,depth,-169,-3578,-1,1788587023183603
cross_device,0,1,depth,-170,-3539,-78,1788587023216816
cross_device,0,1,depth,-170,-3495,1,1788587023250116
cross_device,0,1,depth,-170,-3451,124,1788587023283568
cross_device,0,1,depth,-170,-3410,-33,1788587023316944
cross_device,0,1,depth,-170,-3369,24,1788587023350118
cross_device,0,1,depth,-170,-3327,28,1788587023383444
cross_device,0,1,depth,-170,-3286,12,1788587023416777
cross_device,0,1,depth,-171,-3245,40,1788587023450127
cross_device,0,1,depth,-170,-3203,27,1788587023483453
cross_device,0,1,depth,-170,-3163,-19,1788587023516768
cross_device,0,1,depth,-170,-3123,-18,1788587023550091
cross_device,0,1,depth,-171,-3084,-216,1788587023583409
cross_device,0,1,depth,-170,-3046,-168,1788587023616806
cross_device,0,1,depth,-171,-3009,-14,1788587023650085
cross_device,0,1,depth,-171,-2967,375,1788587023683935
cross_device,0,1,depth,-171,-2928,125,1788587023716934
cross_device,0,1,depth,-171,-2889,-15,1788587023750125
cross_device,0,1,depth,-171,-2852,30,1788587023783446
cross_device,0,1,depth,-171,-2812,24,1788587023816791
cross_device,0,1,depth,-171,-2775,6,1788587023850105
cross_device,0,1,depth,-171,-2737,-3,1788587023883558
cross_device,0,1,depth,-171,-2702,29,1788587023916800
cross_device,0,1,depth,-172,-2664,154,1788587023950268
cross_device,0,1,depth,-171,-2626,-138,1788587023983461
cross_device,0,1,depth,-172,-2591,-157,1788587024016801
cross_device,0,1,depth,-171,-2554,15,1788587024050112
cross_device,0,1,depth,-171,-2516,155,1788587024083606
cross_device,0,1,depth,-172,-2483,5,1788587024116795
cross_device,0,1,depth,-172,-2447,-17,1788587024150113
cross_device,0,1,depth,-172,-2413,137,1788587024183580
cross_device,0,1,depth,-172,-2378,121,1788587024216910
cross_device,0,1,depth,-172,-2339,240,1788587024250456
cross_device,0,1,depth,-172,-2305,178,1788587024283587
cross_device,0,1,depth,-173,-2269,40,1788587024316812
cross_device,0,1,depth,-173,-2237,-5,1788587024350141
cross_device,0,1,depth,-173,-2203,-30,1788587024383439
cross_device,0,1,depth,-172,-2169,-12,1788587024416769
cross_device,0,1,depth,-172,-2136,-160,1788587024450103
cross_device,0,1,depth,-173,-2102,100,1788587024483563
cross_device,0,1,depth,-172,-2069,-37,1788587024516756
cross_device,0,1,depth,-173,-2037,-111,1788587024550116
cross_device,0,1,depth,-173,-2006,-50,1788587024583418
cross_device,0,1,depth,-173,-1974,-49,1788587024616923
cross_device,0,1,depth,-173,-1942,20,1788587024650135
cross_device,0,1,depth,-173,-1909,9,1788587024683418
cross_device,0,1,depth,-173,-1878,-59,1788587024716911
cross_device,0,1,depth,-173,-1847,15,1788587024750252
cross_device,0,1,depth,-173,-1815,-46,1788587024783559
cross_device,0,1,depth,-173,-1784,158,1788587024817082
cross_device,0,1,depth,-174,-1755,33,1788587024850138
cross_device,0,1,depth,-174,-1725,0,1788587024883423
cross_device,0,1,depth,-174,-1692,-17,1788587024916783
cross_device,0,1,depth,-173,-1661,90,1788587024950255
cross_device,0,1,depth,-174,-1633,-38,1788587024983412
cross_device,0,1,depth,-174,-1602,15,1788587025016792
cross_device,0,1,depth,-174,-1572,76,1788587025050213
cross_device,0,1,depth,-174,-1543,-32,1788587025083544
cross_device,0,1,depth,-174,-1513,28,1788587025116797
cross_device,0,1,depth,-174,-1485,133,1788587025150256
cross_device,0,1,depth,-174,-1454,-141,1788587025183423
cross_device,0,1,depth,-174,-1428,-142,1788587025216812
cross_device,0,1,depth,-174,-1398,226,1788587025250464
cross_device,0,1,depth,-174,-1370,17,1788587025283429
cross_device,0,1,depth,-175,-1342,11,1788587025316783
cross_device,0,1,depth,-175,-1316,71,1788587025350225
cross_device,0,1,depth,-174,-1284,162,1788587025383583
cross_device,0,1,depth,-175,-1255,285,1788587025417080
cross_device,0,1,depth,-175,-1227,89,1788587025450208
cross_device,0,1,depth,-175,-1201,5,1788587025483455
cross_device,0,1,depth,-175,-1172,0,1788587025516789
cross_device,0,1,depth,-175,-1147,14,1788587025550252
cross_device,0,1,depth,-175,-1122,-35,1788587025583548
cross_device,0,1,depth,-175,-1096,-22,1788587025616788
cross_device,0,1,depth,-175,-1068,22,1788587025650132
cross_device,0,1,depth,-175,-1041,0,1788587025683441
cross_device,0,1,depth,-176,-1017,-51,1788587025716758
cross_device,0,1,depth,-175,-990,34,1788587025750122
cross_device,0,1,depth,-176,-965,22,1788587025783447
cross_device,0,1,depth,-176,-939,-35,1788587025816789
cross_device,0,1,depth,-176,-917,33,1788587025850143
cross_device,0,1,depth,-175,-889,-122,1788587025883443
cross_device,0,1,depth,-176,-866,-14,1788587025916766
cross_device,0,1,depth,-176,-840,106,1788587025950243
cross_device,0,1,depth,-176,-817,-120,1788587025983429
cross_device,0,1,depth,-176,-794,-162,1788587026016794
cross_device,0,1,depth,-176,-770,-28,1788587026050132
cross_device,0,1,depth,-176,-744,241,1788587026083712
cross_device,0,1,depth,-176,-721,-116,1788587026116814
cross_device,0,1,depth,-177,-696,-38,1788587026150095
cross_device,0,1,depth,-177,-674,89,1788587026183539
cross_device,0,1,depth,-177,-651,-156,1788587026216786
cross_device,0,1,depth,-176,-627,-141,1788587026250097
cross_device,0,1,depth,-176,-604,94,1788587026283564
cross_device,0,1,depth,-177,-583,-8,1788587026316767
cross_device,0,1,depth,-177,-559,-10,1788587026350125
cross_device,0,1,depth,-177,-536,-2,1788587026383430
cross_device,0,1,depth,-178,-515,131,1788587026417064
cross_device,0,1,depth,-177,-490,-87,1788587026450137
cross_device,0,1,depth,-178,-470,5,1788587026483433
cross_device,0,1,depth,-177,-447,103,1788587026516900
cross_device,0,1,depth,-177,-424,-1,1788587026550235
cross_device,0,1,depth,-178,-403,108,1788587026583542
cross_device,0,1,depth,-178,-381,100,1788587026616916
cross_device,0,1,depth,-177,-357,-21,1788587026650102
cross_device,0,1,depth,-178,-337,24,1788587026683450
cross_device,0,1,depth,-177,-314,146,1788587026716913
cross_device,0,1,depth,-178,-295,-3,1788587026750142
cross_device,0,1,depth,-178,-274,-194,1788587026783419
cross_device,0,1,depth,-178,-254,1,1788587026816960
cross_device,0,1,depth,-178,-231,16,1788587026850123
cross_device,0,1,depth,-178,-212,-32,1788587026883431
cross_device,0,1,depth,-179,-192,136,1788587026916922
cross_device,0,1,depth,-178,-172,73,1788587026950214
cross_device,0,1,depth,-179,-152,4,1788587026983420
cross_device,0,1,depth,-178,-131,10,1788587027016808
cross_device,0,1,depth,-179,-112,-33,1788587027050095
cross_device,0,1,depth,-179,-94,-153,1788587027083417
cross_device,0,1,depth,-179,-72,-7,1788587027116771
cross_device,0,1,depth,-178,-54,-10,1788587027150127
cross_device,0,1,depth,-179,-35,-184,1788587027183417
cross_device,0,1,depth,-179,-16,-43,1788587027216797
cross_device,0,1,depth,-179,4,270,1788587027250377
cross_device,0,1,depth,-179,25,284,1788587027283740
cross_device,0,1,depth,-179,46,68,1788587027316896
cross_device,0,1,depth,-179,63,42,1788587027350204
cross_device,0,1,depth,-179,82,84,1788587027383558
cross_device,0,1,depth,-179,102,84,1788587027416890
cross_device,0,1,depth,-179,121,-19,1788587027450212
